"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"155","Gap_up","%5ENSEI","2016-01-12T09:45:00+0530",7556.85,7481.2815,7632.4185,-1,"2016-01-13T11:10:00+0530","7460.8",1,96.05,103,87864.75,1525
"156","Gap_up","%5ENSEI","2016-01-13T11:00:00+0530",7539.85,7464.4515,7615.2485,-1,"2016-01-13T11:10:00+0530","7460.8",1,79.05,117,97113.6,10
"157","Gap_up","%5ENSEI","2016-01-15T09:40:00+0530",7530.65,7455.3435,7605.9565,-1,"2016-01-15T14:40:00+0530","7451.5",1,79.15,129,107323.95,300
"158","Gap_up","%5ENSEI","2016-01-21T10:10:00+0530",7333.05,7259.7195,7406.3805,-1,"2016-01-21T13:00:00+0530","7257.45",1,75.6,146,118361.55,170
"159","Gap_up","%5ENSEI","2016-01-22T11:00:00+0530",7407.1,7481.171,7333.029,1,"2016-01-25T09:30:00+0530","7483",-1,75.9,160,130505.55,4230
"160","Gap_up","%5ENSEI","2016-01-25T11:05:00+0530",7465.65,7390.9935,7540.3065,-1,"2016-01-29T14:35:00+0530","7548.55",1,-82.9,175,115998.05,5970
"161","Gap_up","%5ENSEI","2016-01-27T09:40:00+0530",7422.8,7348.572,7497.028,-1,"2016-01-29T11:20:00+0530","7497.45",1,-74.65,156,104352.65,2980
"162","Gap_up","%5ENSEI","2016-02-01T10:20:00+0530",7594.85,7670.7985,7518.9015,1,"2016-02-02T11:15:00+0530","7508.95",-1,-85.9,137,92584.35,1495
"163","Gap_up","%5ENSEI","2016-02-02T09:40:00+0530",7560.85,7485.2415,7636.4585,-1,"2016-02-02T15:05:00+0530","7464.35",1,96.5,122,104357.35,325
"164","Gap_up","%5ENSEI","2016-02-04T09:35:00+0530",7425.9,7500.159,7351.641,1,"2016-02-05T15:25:00+0530","7501.75",-1,75.85,141,115052.2,1790
"165","Gap_up","%5ENSEI","2016-02-05T14:35:00+0530",7487.35,7562.2235,7412.4765,1,"2016-02-08T14:55:00+0530","7406.8",-1,-80.55,154,102647.5,4340
"166","Gap_up","%5ENSEI","2016-02-08T09:35:00+0530",7481.5,7406.685,7556.315,-1,"2016-02-08T15:00:00+0530","7390",1,91.5,137,115183,325
"167","Gap_up","%5ENSEI","2016-02-12T10:10:00+0530",6954.15,6884.6085,7023.6915,-1,"2016-02-12T12:30:00+0530","6869.6",1,84.55,166,129218.3,140
"168","Gap_up","%5ENSEI","2016-02-15T09:55:00+0530",7130.4,7201.704,7059.096,1,"2016-02-16T14:35:00+0530","7053.05",-1,-77.35,181,115217.95,1720
"169","Gap_up","%5ENSEI","2016-02-16T10:10:00+0530",7129.7,7058.403,7200.997,-1,"2016-02-16T14:35:00+0530","7053.05",1,76.65,162,127635.25,265
"170","Gap_up","%5ENSEI","2016-02-17T10:05:00+0530",6969.8,6900.102,7039.498,-1,"2016-02-17T11:15:00+0530","7043.1",1,-73.3,183,114221.35,70
"171","Gap_up","%5ENSEI","2016-02-18T11:05:00+0530",7208.65,7280.7365,7136.5635,1,"2016-02-18T14:20:00+0530","7132.15",-1,-76.5,158,102134.35,195
"172","Gap_up","%5ENSEI","2016-02-22T09:35:00+0530",7230.75,7303.0575,7158.4425,1,"2016-02-23T11:40:00+0530","7153.8",-1,-76.95,141,91284.4,1565
"173","Gap_up","%5ENSEI","2016-02-23T09:40:00+0530",7179.6,7107.804,7251.396,-1,"2016-02-23T13:45:00+0530","7103.95",1,75.65,127,100891.95,245
"174","Gap_up","%5ENSEI","2016-02-25T12:05:00+0530",6987.75,6917.8725,7057.6275,-1,"2016-02-29T11:05:00+0530","7068.05",1,-80.3,144,89328.75,5700
"175","Gap_up","%5ENSEI","2016-02-26T09:45:00+0530",7014,6943.86,7084.14,-1,"2016-02-29T12:15:00+0530","6927.8",1,86.2,127,100276.15,4470
"176","Gap_up","%5ENSEI","2016-02-29T09:50:00+0530",7015.6,6945.444,7085.756,-1,"2016-02-29T12:15:00+0530","6927.8",1,87.8,143,112831.55,145
"177","Gap_up","%5ENSEI","2016-03-01T11:15:00+0530",7148.8,7220.288,7077.312,1,"2016-03-01T15:10:00+0530","7223.7",-1,74.9,158,124665.75,235
"178","Gap_up","%5ENSEI","2016-03-02T09:50:00+0530",7330.3,7403.603,7256.997,1,"2016-03-03T09:15:00+0530","7427.7",-1,97.4,170,141223.75,1405
"179","Gap_up","%5ENSEI","2016-03-03T09:45:00+0530",7410.2,7336.098,7484.302,-1,"2016-03-04T09:15:00+0530","7502.55",1,-92.35,191,123584.9,1410
"180","Gap_up","%5ENSEI","2016-03-08T10:00:00+0530",7524.05,7599.2905,7448.8095,1,"2016-03-08T13:55:00+0530","7446.85",-1,-77.2,164,110924.1,235
"181","Gap_up","%5ENSEI","2016-03-10T09:40:00+0530",7511.4,7436.286,7586.514,-1,"2016-03-16T09:40:00+0530","7433.95",1,77.45,148,122386.7,8580
"182","Gap_up","%5ENSEI","2016-03-14T11:45:00+0530",7538.2,7462.818,7613.582,-1,"2016-03-15T14:00:00+0530","7454.85",1,83.35,162,135889.4,1575
"183","Gap_up","%5ENSEI","2016-03-17T09:35:00+0530",7579.85,7655.6485,7504.0515,1,"2016-03-17T15:15:00+0530","7502.45",-1,-77.4,179,122034.8,340
"184","Gap_up","%5ENSEI","2016-03-18T09:40:00+0530",7520.25,7445.0475,7595.4525,-1,"2016-03-18T15:00:00+0530","7613.35",1,-93.1,162,106952.6,320
"185","Gap_up","%5ENSEI","2016-03-21T09:55:00+0530",7641.2,7717.612,7564.788,1,"2016-03-22T15:05:00+0530","7718.05",-1,76.85,140,117711.6,1750
"186","Gap_up","%5ENSEI","2016-03-28T09:40:00+0530",7705.3,7628.247,7782.353,-1,"2016-03-28T14:20:00+0530","7619.1",1,86.2,153,130900.2,280
"187","Gap_up","%5ENSEI","2016-03-30T09:35:00+0530",7644.45,7568.0055,7720.8945,-1,"2016-03-30T13:50:00+0530","7722.35",1,-77.9,171,117579.3,255
"188","Gap_up","%5ENSEI","2016-04-04T10:05:00+0530",7753.85,7831.3885,7676.3115,1,"2016-04-05T11:00:00+0530","7669.55",-1,-84.3,152,104765.7,1495
"189","Gap_up","%5ENSEI","2016-04-06T10:20:00+0530",7605.65,7529.5935,7681.7065,-1,"2016-04-08T09:25:00+0530","7526.95",1,78.7,138,115626.3,2825
"190","Gap_up","%5ENSEI","2016-04-07T10:00:00+0530",7563.8,7488.162,7639.438,-1,"2016-04-11T14:40:00+0530","7639.6",1,-75.8,153,104028.9,6040
"191","Gap_up","%5ENSEI","2016-04-11T09:40:00+0530",7559.15,7483.5585,7634.7415,-1,"2016-04-11T14:40:00+0530","7639.6",1,-80.45,138,92926.8,300
"192","Gap_up","%5ENSEI","2016-04-13T10:00:00+0530",7827.65,7905.9265,7749.3735,1,"2016-04-18T09:15:00+0530","7912.3",-1,84.65,119,103000.15,7155
"193","Gap_up","%5ENSEI","2016-04-18T14:30:00+0530",7908.95,7988.0395,7829.8605,1,"2016-04-25T14:40:00+0530","7827.25",-1,-81.7,130,92379.15,10090
"194","Gap_up","%5ENSEI","2016-04-20T10:40:00+0530",7906.05,7826.9895,7985.1105,-1,"2016-04-26T09:15:00+0530","7824.3",1,81.75,117,101943.9,8555
"195","Gap_up","%5ENSEI","2016-04-21T09:35:00+0530",7975.15,8054.9015,7895.3985,1,"2016-04-21T14:45:00+0530","7884.35",-1,-90.8,128,90321.5,310
"196","Gap_up","%5ENSEI","2016-05-03T09:55:00+0530",7885.75,7964.6075,7806.8925,1,"2016-05-03T12:40:00+0530","7799.15",-1,-86.6,115,80362.5,165
"197","Gap_up","%5ENSEI","2016-05-05T09:45:00+0530",7725.15,7647.8985,7802.4015,-1,"2016-05-09T09:30:00+0530","7820.4",1,-95.25,104,70456.5,5745
"198","Gap_up","%5ENSEI","2016-05-09T09:55:00+0530",7822.6,7900.826,7744.374,1,"2016-05-12T09:30:00+0530","7905.45",-1,82.85,90,77913,4295
"199","Gap_up","%5ENSEI","2016-05-10T09:35:00+0530",7853.4,7774.866,7931.934,-1,"2016-05-16T11:15:00+0530","7773.05",1,80.35,99,85867.65,8740
"200","Gap_up","%5ENSEI","2016-05-12T12:55:00+0530",7868.9,7790.211,7947.589,-1,"2016-05-13T12:30:00+0530","7784.6",1,84.3,109,95056.35,1415
"201","Gap_up","%5ENSEI","2016-05-16T10:10:00+0530",7801.9,7723.881,7879.919,-1,"2016-05-17T09:15:00+0530","7910.75",1,-108.85,122,81776.65,1385
"202","Gap_up","%5ENSEI","2016-05-17T10:05:00+0530",7892.5,7813.575,7971.425,-1,"2016-05-18T10:00:00+0530","7812.05",1,80.45,104,90143.45,1435
"203","Gap_up","%5ENSEI","2016-05-19T12:50:00+0530",7811.65,7733.5335,7889.7665,-1,"2016-05-23T15:05:00+0530","7733.25",1,78.4,115,99159.45,5895
"204","Gap_up","%5ENSEI","2016-05-20T10:15:00+0530",7777.6,7699.824,7855.376,-1,"2016-05-25T09:35:00+0530","7859.2",1,-81.6,127,88796.25,7160
"205","Gap_up","%5ENSEI","2016-05-23T09:40:00+0530",7766.5,7688.835,7844.165,-1,"2016-05-25T09:20:00+0530","7846.1",1,-79.6,114,79721.85,2860
"206","Gap_up","%5ENSEI","2016-05-24T11:55:00+0530",7719.15,7641.9585,7796.3415,-1,"2016-05-25T09:15:00+0530","7843",1,-123.85,103,66965.3,1280
"207","Gap_up","%5ENSEI","2016-05-25T09:40:00+0530",7858.75,7937.3375,7780.1625,1,"2016-05-25T15:00:00+0530","7937.7",-1,78.95,85,73676.05,320
"208","Gap_up","%5ENSEI","2016-05-26T09:55:00+0530",7975.85,8055.6085,7896.0915,1,"2016-05-26T15:00:00+0530","8059.45",-1,83.6,92,81367.25,305
"209","Gap_up","%5ENSEI","2016-05-27T09:40:00+0530",8131.75,8213.0675,8050.4325,1,"2016-06-01T10:50:00+0530","8215.2",-1,83.45,100,89712.25,7270
"210","Gap_up","%5ENSEI","2016-05-30T10:15:00+0530",8165.55,8083.8945,8247.2055,-1,"2016-06-03T09:15:00+0530","8255.55",1,-90,110,79812.25,5700
"211","Gap_up","%5ENSEI","2016-05-31T09:35:00+0530",8182.75,8100.9225,8264.5775,-1,"2016-06-07T12:35:00+0530","8266.5",1,-83.75,98,71604.75,10260
"212","Gap_up","%5ENSEI","2016-06-01T15:00:00+0530",8174.2,8092.458,8255.942,-1,"2016-06-03T09:30:00+0530","8256.7",1,-82.5,88,64344.75,2550
"213","Gap_up","%5ENSEI","2016-06-03T09:35:00+0530",8258.75,8341.3375,8176.1625,1,"2016-06-10T13:25:00+0530","8167.2",-1,-91.55,78,57203.85,10310
"214","Gap_up","%5ENSEI","2016-06-06T10:00:00+0530",8216.2,8134.038,8298.362,-1,"2016-06-13T09:15:00+0530","8094.65",1,121.55,70,65712.35,10035
"215","Gap_up","%5ENSEI","2016-06-07T09:35:00+0530",8225.25,8142.9975,8307.5025,-1,"2016-06-13T09:15:00+0530","8094.65",1,130.6,80,76160.35,8620
"216","Gap_up","%5ENSEI","2016-06-08T09:35:00+0530",8265.25,8182.5975,8347.9025,-1,"2016-06-10T09:15:00+0530","8180.25",1,85,92,83980.35,2860
"217","Gap_up","%5ENSEI","2016-06-14T09:45:00+0530",8092.95,8012.0205,8173.8795,-1,"2016-06-15T14:10:00+0530","8179.9",1,-86.95,104,74937.55,1705
"218","Gap_up","%5ENSEI","2016-06-15T10:00:00+0530",8136.85,8218.2185,8055.4815,1,"2016-06-20T12:35:00+0530","8225.15",-1,88.3,92,83061.15,7355
"219","Gap_up","%5ENSEI","2016-06-17T09:35:00+0530",8169.25,8087.5575,8250.9425,-1,"2016-06-21T09:15:00+0530","8257.15",1,-87.9,102,74095.35,5740
"220","Gap_up","%5ENSEI","2016-06-21T12:20:00+0530",8205.6,8123.544,8287.656,-1,"2016-06-24T09:15:00+0530","7977",1,228.6,90,94669.35,4135
"221","Gap_up","%5ENSEI","2016-06-28T09:35:00+0530",8123.95,8205.1895,8042.7105,1,"2016-06-29T14:55:00+0530","8206.6",-1,82.65,117,104339.4,1760
"222","Gap_up","%5ENSEI","2016-06-29T09:40:00+0530",8173.2,8254.932,8091.468,1,"2016-06-30T09:15:00+0530","8268.4",-1,95.2,128,116525,1415
"223","Gap_up","%5ENSEI","2016-06-30T09:55:00+0530",8269.45,8352.1445,8186.7555,1,"2016-07-01T10:05:00+0530","8353.6",-1,84.15,141,128390.15,1450
"224","Gap_up","%5ENSEI","2016-07-01T09:35:00+0530",8343.25,8426.6825,8259.8175,1,"2016-07-11T09:15:00+0530","8432.1",-1,88.85,154,142073.05,14380
"225","Gap_up","%5ENSEI","2016-07-04T10:00:00+0530",8375.05,8291.2995,8458.8005,-1,"2016-07-08T09:35:00+0530","8287.65",1,87.4,170,156931.05,5735
"226","Gap_up","%5ENSEI","2016-07-05T10:35:00+0530",8340.4,8256.996,8423.804,-1,"2016-07-11T09:15:00+0530","8432.1",1,-91.7,188,139691.45,8560
"227","Gap_up","%5ENSEI","2016-07-07T10:30:00+0530",8324.3,8241.057,8407.543,-1,"2016-07-11T09:15:00+0530","8432.1",1,-107.8,168,121581.05,5685
"228","Gap_up","%5ENSEI","2016-07-11T09:55:00+0530",8455.7,8540.257,8371.143,1,"2016-07-13T09:15:00+0530","8542.95",-1,87.25,144,134145.05,2840
"229","Gap_up","%5ENSEI","2016-07-12T09:40:00+0530",8483.95,8399.1105,8568.7895,-1,"2016-07-14T15:15:00+0530","8570.5",1,-86.55,158,120470.15,3215
"230","Gap_up","%5ENSEI","2016-07-13T10:00:00+0530",8516.5,8431.335,8601.665,-1,"2016-07-25T13:15:00+0530","8609",1,-92.5,141,107427.65,17475
"231","Gap_up","%5ENSEI","2016-07-15T09:35:00+0530",8550.95,8465.4405,8636.4595,-1,"2016-07-25T15:00:00+0530","8637.5",1,-86.55,126,96522.35,14725
"232","Gap_up","%5ENSEI","2016-07-18T13:15:00+0530",8562.8,8477.172,8648.428,-1,"2016-07-19T13:30:00+0530","8476.95",1,85.85,113,106223.4,1455
"233","Gap_up","%5ENSEI","2016-07-19T09:35:00+0530",8496.15,8411.1885,8581.1115,-1,"2016-07-21T09:15:00+0530","8584.85",1,-88.7,125,95135.9,2860
"234","Gap_up","%5ENSEI","2016-07-21T09:40:00+0530",8565.2,8479.548,8650.852,-1,"2016-07-27T09:45:00+0530","8652.3",1,-87.1,111,85467.8,8645
"235","Gap_up","%5ENSEI","2016-07-22T09:40:00+0530",8496.8,8411.832,8581.768,-1,"2016-07-25T11:20:00+0530","8584.4",1,-87.6,101,76620.2,4420
"236","Gap_up","%5ENSEI","2016-07-27T09:45:00+0530",8647.2,8733.672,8560.728,1,"2016-08-03T11:20:00+0530","8555.55",-1,-91.65,89,68463.35,10175
"237","Gap_up","%5ENSEI","2016-07-28T09:55:00+0530",8630.6,8544.294,8716.906,-1,"2016-08-03T15:10:00+0530","8539",1,91.6,79,75699.75,8955
"238","Gap_up","%5ENSEI","2016-07-29T09:35:00+0530",8651,8564.49,8737.51,-1,"2016-08-03T09:40:00+0530","8564.35",1,86.65,88,83324.95,7205
"239","Gap_up","%5ENSEI","2016-08-01T10:15:00+0530",8701.1,8788.111,8614.089,1,"2016-08-01T13:05:00+0530","8611.05",-1,-90.05,96,74680.15,170
"240","Gap_up","%5ENSEI","2016-08-02T12:40:00+0530",8640.2,8553.798,8726.602,-1,"2016-08-03T11:35:00+0530","8551.75",1,88.45,86,82286.85,1375
"241","Gap_up","%5ENSEI","2016-08-03T09:40:00+0530",8569.5,8483.805,8655.195,-1,"2016-08-05T14:50:00+0530","8661.85",1,-92.35,96,73421.25,3190
"242","Gap_up","%5ENSEI","2016-08-04T13:50:00+0530",8525.05,8439.7995,8610.3005,-1,"2016-08-05T09:15:00+0530","8625",1,-99.95,86,64825.55,1165
"243","Gap_up","%5ENSEI","2016-08-05T10:00:00+0530",8628.2,8714.482,8541.918,1,"2016-08-08T09:15:00+0530","8720.75",-1,92.55,75,71766.8,4275
"244","Gap_up","%5ENSEI","2016-08-08T09:35:00+0530",8701.55,8614.5345,8788.5655,-1,"2016-08-10T10:10:00+0530","8614",1,87.55,82,78945.9,2915
"245","Gap_up","%5ENSEI","2016-08-09T10:45:00+0530",8689.65,8602.7535,8776.5465,-1,"2016-08-10T10:30:00+0530","8599.75",1,89.9,91,87126.8,1425
"246","Gap_up","%5ENSEI","2016-08-10T09:45:00+0530",8666.2,8579.538,8752.862,-1,"2016-08-10T13:50:00+0530","8579.15",1,87.05,101,95918.85,245
"247","Gap_up","%5ENSEI","2016-08-12T09:35:00+0530",8660.25,8746.8525,8573.6475,1,"2016-08-26T10:35:00+0530","8573.4",-1,-86.85,111,86278.5,20220
"248","Gap_up","%5ENSEI","2016-08-18T10:25:00+0530",8673.4,8760.134,8586.666,1,"2016-08-23T14:05:00+0530","8583.5",-1,-89.9,99,77378.4,7420
"249","Gap_up","%5ENSEI","2016-08-19T10:55:00+0530",8668.95,8582.2605,8755.6395,-1,"2016-08-23T14:10:00+0530","8580.95",1,88,89,85210.4,5955
"250","Gap_up","%5ENSEI","2016-08-22T09:50:00+0530",8651.95,8565.4305,8738.4695,-1,"2016-08-26T12:50:00+0530","8565.05",1,86.9,98,93726.6,5940
"251","Gap_up","%5ENSEI","2016-08-24T12:10:00+0530",8635.85,8549.4915,8722.2085,-1,"2016-08-26T14:30:00+0530","8548",1,87.85,109,103302.25,3020
"252","Gap_up","%5ENSEI","2016-08-25T09:35:00+0530",8682,8768.82,8595.18,1,"2016-08-25T14:30:00+0530","8591.4",-1,-90.6,119,92520.85,295
"253","Gap_up","%5ENSEI","2016-08-26T09:45:00+0530",8599.35,8513.3565,8685.3435,-1,"2016-08-30T12:15:00+0530","8688.85",1,-89.5,108,82854.85,5910
"254","Gap_up","%5ENSEI","2016-08-29T09:45:00+0530",8553.2,8467.668,8638.732,-1,"2016-08-30T09:15:00+0530","8654.75",1,-101.55,97,73004.5,1410
"255","Gap_up","%5ENSEI","2016-08-30T09:35:00+0530",8667.7,8754.377,8581.023,1,"2016-08-31T09:15:00+0530","8769.95",-1,102.25,84,81593.5,1420
"256","Gap_up","%5ENSEI","2016-08-31T09:45:00+0530",8790.65,8878.5565,8702.7435,1,"2016-09-06T09:30:00+0530","8883.6",-1,92.95,93,90237.85,8625
"257","Gap_up","%5ENSEI","2016-09-01T09:40:00+0530",8778,8690.22,8865.78,-1,"2016-09-06T09:15:00+0530","8877.25",1,-99.25,103,80015.1,7175
"258","Gap_up","%5ENSEI","2016-09-02T09:35:00+0530",8781.65,8693.8335,8869.4665,-1,"2016-09-06T09:15:00+0530","8877.25",1,-95.6,91,71315.5,5740
"259","Gap_up","%5ENSEI","2016-09-06T09:40:00+0530",8884.6,8973.446,8795.754,1,"2016-09-12T09:15:00+0530","8700.35",-1,-184.25,80,56575.5,8615
"260","Gap_up","%5ENSEI","2016-09-07T14:40:00+0530",8918.5,8829.315,9007.685,-1,"2016-09-12T09:15:00+0530","8700.35",1,218.15,63,70318.95,6875
"261","Gap_up","%5ENSEI","2016-09-15T09:35:00+0530",8735.5,8648.145,8822.855,-1,"2016-09-16T09:30:00+0530","8829.05",1,-93.55,80,62834.95,1435
"262","Gap_up","%5ENSEI","2016-09-16T10:15:00+0530",8834.65,8922.9965,8746.3035,1,"2016-09-26T13:15:00+0530","8743.6",-1,-91.05,71,56370.4,14580
"263","Gap_up","%5ENSEI","2016-09-20T09:45:00+0530",8768.35,8680.6665,8856.0335,-1,"2016-09-22T09:15:00+0530","8892.2",1,-123.85,64,48444,2850
"264","Gap_up","%5ENSEI","2016-09-21T10:45:00+0530",8822.25,8910.4725,8734.0275,1,"2016-09-26T13:30:00+0530","8732.85",-1,-89.4,55,43527,7365
"265","Gap_up","%5ENSEI","2016-09-22T10:05:00+0530",8862.3,8773.677,8950.923,-1,"2016-09-26T12:10:00+0530","8768.5",1,93.8,49,48123.2,5885
"266","Gap_up","%5ENSEI","2016-09-23T14:45:00+0530",8846.2,8757.738,8934.662,-1,"2016-09-26T12:55:00+0530","8757.5",1,88.7,54,52913,4210
"267","Gap_up","%5ENSEI","2016-09-27T10:05:00+0530",8747.65,8660.1735,8835.1265,-1,"2016-09-29T12:30:00+0530","8615.6",1,132.05,60,60836,3025
"268","Gap_up","%5ENSEI","2016-09-28T10:55:00+0530",8706.95,8619.8805,8794.0195,-1,"2016-09-29T09:15:00+0530","8800.4",1,-93.45,70,54294.5,1340
"269","Gap_up","%5ENSEI","2016-09-29T09:35:00+0530",8786.45,8698.5855,8874.3145,-1,"2016-09-29T12:25:00+0530","8677.25",1,109.2,62,61064.9,170
"270","Gap_up","%5ENSEI","2016-10-03T10:05:00+0530",8695.85,8782.8085,8608.8915,1,"2016-10-05T09:15:00+0530","8806.35",-1,110.5,70,68799.9,2830
"271","Gap_up","%5ENSEI","2016-10-04T10:25:00+0530",8754.1,8666.559,8841.641,-1,"2016-10-07T13:15:00+0530","8663.9",1,90.2,79,75925.7,4490
"272","Gap_up","%5ENSEI","2016-10-05T09:35:00+0530",8766.8,8679.132,8854.468,-1,"2016-10-07T11:40:00+0530","8675.35",1,91.45,87,83881.85,3005
"273","Gap_up","%5ENSEI","2016-10-06T13:35:00+0530",8739.75,8652.3525,8827.1475,-1,"2016-10-13T09:15:00+0530","8636.75",1,103,96,93769.85,9820
"274","Gap_up","%5ENSEI","2016-10-07T09:35:00+0530",8704.3,8617.257,8791.343,-1,"2016-10-13T11:40:00+0530","8613.55",1,90.75,108,103570.85,8765
"275","Gap_up","%5ENSEI","2016-10-10T09:40:00+0530",8723.05,8635.8195,8810.2805,-1,"2016-10-13T09:20:00+0530","8626.65",1,96.4,119,115042.45,4300
"276","Gap_up","%5ENSEI","2016-10-14T09:50:00+0530",8554.6,8469.054,8640.146,-1,"2016-10-18T14:00:00+0530","8646.9",1,-92.3,134,102674.25,6010
"277","Gap_up","%5ENSEI","2016-10-17T11:45:00+0530",8564.25,8478.6075,8649.8925,-1,"2016-10-18T14:10:00+0530","8650.15",1,-85.9,120,92366.25,1585
"278","Gap_up","%5ENSEI","2016-10-18T13:05:00+0530",8615.45,8701.6045,8529.2955,1,"2016-10-20T09:20:00+0530","8715.55",-1,100.1,107,103076.95,2655
"279","Gap_up","%5ENSEI","2016-10-19T10:00:00+0530",8669.2,8582.508,8755.892,-1,"2016-10-27T09:20:00+0530","8575.65",1,93.55,119,114209.4,11480
"280","Gap_up","%5ENSEI","2016-10-20T09:50:00+0530",8722.7,8809.927,8635.473,1,"2016-10-26T09:15:00+0530","8630.25",-1,-92.45,131,102098.45,8605
"281","Gap_up","%5ENSEI","2016-10-21T09:50:00+0530",8662.85,8576.2215,8749.4785,-1,"2016-10-27T09:20:00+0530","8575.65",1,87.2,118,112388.05,8610
"282","Gap_up","%5ENSEI","2016-10-24T12:45:00+0530",8724.35,8811.5935,8637.1065,1,"2016-10-26T09:15:00+0530","8630.25",-1,-94.1,129,100249.15,2670
"283","Gap_up","%5ENSEI","2016-10-25T09:35:00+0530",8696.3,8609.337,8783.263,-1,"2016-10-26T14:45:00+0530","8596.85",1,99.45,115,111685.9,1750
"284","Gap_up","%5ENSEI","2016-10-28T10:15:00+0530",8639.3,8725.693,8552.907,1,"2016-11-02T09:15:00+0530","8524.3",-1,-115,129,96850.9,7140
"285","Gap_up","%5ENSEI","2016-11-01T10:50:00+0530",8626.85,8540.5815,8713.1185,-1,"2016-11-02T09:15:00+0530","8524.3",1,102.55,112,108336.5,1345
"286","Gap_up","%5ENSEI","2016-11-04T09:50:00+0530",8465.1,8380.449,8549.751,-1,"2016-11-08T15:05:00+0530","8557.65",1,-92.55,128,96490.1,6135
"287","Gap_up","%5ENSEI","2016-11-07T09:40:00+0530",8500.05,8415.0495,8585.0505,-1,"2016-11-09T09:15:00+0530","8003",1,497.05,114,153153.8,2855
"288","Gap_up","%5ENSEI","2016-11-08T09:40:00+0530",8506.15,8421.0885,8591.2115,-1,"2016-11-09T09:15:00+0530","8003",1,503.15,180,243720.8,1415
"289","Gap_up","%5ENSEI","2016-11-10T10:10:00+0530",8561.5,8647.115,8475.885,1,"2016-11-11T09:15:00+0530","8421.65",-1,-139.85,285,203863.55,1385
"290","Gap_up","%5ENSEI","2016-11-16T15:10:00+0530",8105.5,8024.445,8186.555,-1,"2016-11-21T09:50:00+0530","8022.7",1,82.8,252,224729.15,6880
"291","Gap_up","%5ENSEI","2016-11-21T09:45:00+0530",8032.9,7952.571,8113.229,-1,"2016-11-21T10:55:00+0530","7949.95",1,82.95,280,247955.15,70
"292","Gap_up","%5ENSEI","2016-11-22T12:10:00+0530",7948.4,7868.916,8027.884,-1,"2016-11-23T09:15:00+0530","8053.85",1,-105.45,312,215054.75,1265
"293","Gap_up","%5ENSEI","2016-11-23T09:45:00+0530",7998.3,7918.317,8078.283,-1,"2016-11-25T12:20:00+0530","8079.2",1,-80.9,269,193292.65,3035
"294","Gap_up","%5ENSEI","2016-11-25T09:55:00+0530",8030.05,8110.3505,7949.7495,1,"2016-11-25T15:00:00+0530","8115.1",-1,85.05,241,213789.7,305
"295","Gap_up","%5ENSEI","2016-11-29T09:50:00+0530",8173.7,8255.437,8091.963,1,"2016-12-02T14:45:00+0530","8087.65",-1,-86.05,262,191244.6,4615
"296","Gap_up","%5ENSEI","2016-11-30T14:05:00+0530",8202.05,8284.0705,8120.0295,1,"2016-12-02T10:30:00+0530","8112.75",-1,-89.3,233,170437.7,2665
"297","Gap_up","%5ENSEI","2016-12-01T11:35:00+0530",8210.25,8128.1475,8292.3525,-1,"2016-12-02T09:20:00+0530","8126.45",1,83.8,208,187868.1,1305
"298","Gap_up","%5ENSEI","2016-12-05T09:35:00+0530",8084.6,8003.754,8165.446,-1,"2016-12-06T09:15:00+0530","8173.1",1,-88.5,232,167336.1,1420
"299","Gap_up","%5ENSEI","2016-12-06T09:55:00+0530",8167.95,8249.6295,8086.2705,1,"2016-12-07T14:30:00+0530","8078.25",-1,-89.7,205,148947.6,1715
"300","Gap_up","%5ENSEI","2016-12-07T09:50:00+0530",8158.65,8077.0635,8240.2365,-1,"2016-12-08T13:25:00+0530","8241.95",1,-83.3,183,133703.7,1655
"301","Gap_up","%5ENSEI","2016-12-08T09:40:00+0530",8197.6,8279.576,8115.624,1,"2016-12-19T09:15:00+0530","8114.5",-1,-83.1,163,120158.4,15815
"302","Gap_up","%5ENSEI","2016-12-09T09:35:00+0530",8254.4,8171.856,8336.944,-1,"2016-12-12T14:25:00+0530","8171.35",1,83.05,146,132283.7,4610
"303","Gap_up","%5ENSEI","2016-12-14T09:35:00+0530",8199.4,8117.406,8281.394,-1,"2016-12-19T09:15:00+0530","8114.5",1,84.9,161,145952.6,7180
"304","Gap_up","%5ENSEI","2016-12-16T10:00:00+0530",8141.4,8059.986,8222.814,-1,"2016-12-21T15:10:00+0530","8057.2",1,84.2,179,161024.4,7510
"305","Gap_up","%5ENSEI","2016-12-20T09:45:00+0530",8109.7,8028.603,8190.797,-1,"2016-12-22T09:25:00+0530","8025.7",1,84,199,177740.4,2860
"306","Gap_up","%5ENSEI","2016-12-21T15:00:00+0530",8067.85,7987.1715,8148.5285,-1,"2016-12-22T11:30:00+0530","7986.05",1,81.8,220,195736.4,1230
"307","Gap_up","%5ENSEI","2016-12-27T09:35:00+0530",7912.05,7832.9295,7991.1705,-1,"2016-12-27T14:40:00+0530","7997",1,-84.95,247,174753.75,305
"308","Gap_up","%5ENSEI","2016-12-28T09:50:00+0530",8064.35,8144.9935,7983.7065,1,"2016-12-30T09:20:00+0530","8147.75",-1,83.4,217,192851.55,2850
