"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"159","Gap_up","%5ENSEI","2016-01-22T11:00:00+0530",7407.1,7457.1,7257.1,1,"2016-01-25T09:15:00+0530","7471.8",-1,64.7,528,561854.25,4215
"160","Gap_up","%5ENSEI","2016-01-25T11:05:00+0530",7465.65,7415.65,7615.65,-1,"2016-01-28T09:15:00+0530","7412.9",1,52.75,562,591499.75,4210
"161","Gap_up","%5ENSEI","2016-01-27T09:40:00+0530",7422.8,7372.8,7572.8,-1,"2016-01-29T15:15:00+0530","7575.3",1,-152.5,591,501372.25,3215
"162","Gap_up","%5ENSEI","2016-02-01T10:20:00+0530",7594.85,7644.85,7444.85,1,"2016-02-02T15:15:00+0530","7440.9",-1,-153.95,501,424243.3,1735
"163","Gap_up","%5ENSEI","2016-02-02T09:40:00+0530",7560.85,7510.85,7710.85,-1,"2016-02-02T11:15:00+0530","7508.95",1,51.9,424,446248.9,95
"164","Gap_up","%5ENSEI","2016-02-04T09:35:00+0530",7425.9,7475.9,7275.9,1,"2016-02-05T10:30:00+0530","7480.25",-1,54.35,446,470489,1495
"165","Gap_up","%5ENSEI","2016-02-05T14:35:00+0530",7487.35,7537.35,7337.35,1,"2016-02-09T09:15:00+0530","7281.5",-1,-205.85,470,373739.5,5440
"166","Gap_up","%5ENSEI","2016-02-08T09:35:00+0530",7481.5,7431.5,7631.5,-1,"2016-02-08T14:45:00+0530","7428.15",1,53.35,374,393692.4,310
"167","Gap_up","%5ENSEI","2016-02-12T10:10:00+0530",6954.15,6904.15,7104.15,-1,"2016-02-12T12:15:00+0530","6901.95",1,52.2,394,414259.2,125
"168","Gap_up","%5ENSEI","2016-02-15T09:55:00+0530",7130.4,7180.4,6980.4,1,"2016-02-15T13:25:00+0530","7182.4",-1,52,414,435787.2,210
"169","Gap_up","%5ENSEI","2016-02-16T10:10:00+0530",7129.7,7079.7,7279.7,-1,"2016-02-16T14:10:00+0530","7079.7",1,50,436,457587.2,240
"170","Gap_up","%5ENSEI","2016-02-17T10:05:00+0530",6969.8,6919.8,7119.8,-1,"2016-02-17T15:25:00+0530","7123.35",1,-153.55,458,387261.3,320
"171","Gap_up","%5ENSEI","2016-02-18T11:05:00+0530",7208.65,7258.65,7058.65,1,"2016-02-24T09:35:00+0530","7053.35",-1,-155.3,387,327160.2,8550
"172","Gap_up","%5ENSEI","2016-02-22T09:35:00+0530",7230.75,7280.75,7080.75,1,"2016-02-24T09:15:00+0530","7062.65",-1,-168.1,327,272191.5,2860
"173","Gap_up","%5ENSEI","2016-02-23T09:40:00+0530",7179.6,7129.6,7329.6,-1,"2016-02-23T12:55:00+0530","7123.25",1,56.35,272,287518.7,195
"174","Gap_up","%5ENSEI","2016-02-25T12:05:00+0530",6987.75,6937.75,7137.75,-1,"2016-02-29T12:15:00+0530","6927.8",1,59.95,288,304784.3,5770
"175","Gap_up","%5ENSEI","2016-02-26T09:45:00+0530",7014,6964,7164,-1,"2016-02-29T11:55:00+0530","6962.3",1,51.7,305,320552.8,4450
"176","Gap_up","%5ENSEI","2016-02-29T09:50:00+0530",7015.6,6965.6,7165.6,-1,"2016-02-29T11:55:00+0530","6962.3",1,53.3,321,337662.1,125
"177","Gap_up","%5ENSEI","2016-03-01T11:15:00+0530",7148.8,7198.8,6998.8,1,"2016-03-01T14:00:00+0530","7206.75",-1,57.95,338,357249.2,165
"178","Gap_up","%5ENSEI","2016-03-02T09:50:00+0530",7330.3,7380.3,7180.3,1,"2016-03-03T09:15:00+0530","7427.7",-1,97.4,357,392021,1405
"179","Gap_up","%5ENSEI","2016-03-03T09:45:00+0530",7410.2,7360.2,7560.2,-1,"2016-03-14T09:15:00+0530","7569.8",1,-159.6,392,329457.8,15750
"180","Gap_up","%5ENSEI","2016-03-08T10:00:00+0530",7524.05,7574.05,7374.05,1,"2016-03-14T09:20:00+0530","7579.85",-1,55.8,329,347816,8540
"181","Gap_up","%5ENSEI","2016-03-10T09:40:00+0530",7511.4,7461.4,7661.4,-1,"2016-03-10T11:00:00+0530","7460.05",1,51.35,348,365685.8,80
"182","Gap_up","%5ENSEI","2016-03-14T11:45:00+0530",7538.2,7488.2,7688.2,-1,"2016-03-15T10:20:00+0530","7485.5",1,52.7,366,384974,1355
"183","Gap_up","%5ENSEI","2016-03-17T09:35:00+0530",7579.85,7629.85,7429.85,1,"2016-03-21T09:15:00+0530","7638.2",-1,58.35,385,407438.75,5740
"184","Gap_up","%5ENSEI","2016-03-18T09:40:00+0530",7520.25,7470.25,7670.25,-1,"2016-03-21T14:25:00+0530","7672.9",1,-152.65,407,345310.2,4605
"185","Gap_up","%5ENSEI","2016-03-21T09:55:00+0530",7641.2,7691.2,7491.2,1,"2016-03-21T15:00:00+0530","7696.7",-1,55.5,345,364457.7,305
"186","Gap_up","%5ENSEI","2016-03-28T09:40:00+0530",7705.3,7655.3,7855.3,-1,"2016-03-28T13:50:00+0530","7654.1",1,51.2,364,383094.5,250
"187","Gap_up","%5ENSEI","2016-03-30T09:35:00+0530",7644.45,7594.45,7794.45,-1,"2016-04-05T15:25:00+0530","7589",1,55.45,383,404331.85,8990
"188","Gap_up","%5ENSEI","2016-04-04T10:05:00+0530",7753.85,7803.85,7603.85,1,"2016-04-05T15:10:00+0530","7596.45",-1,-157.4,404,340742.25,1745
"189","Gap_up","%5ENSEI","2016-04-06T10:20:00+0530",7605.65,7555.65,7755.65,-1,"2016-04-07T09:45:00+0530","7554",1,51.65,341,358354.9,1405
"190","Gap_up","%5ENSEI","2016-04-07T10:00:00+0530",7563.8,7513.8,7713.8,-1,"2016-04-12T12:55:00+0530","7716.95",1,-153.15,358,303527.2,7375
"191","Gap_up","%5ENSEI","2016-04-11T09:40:00+0530",7559.15,7509.15,7709.15,-1,"2016-04-12T12:30:00+0530","7711.85",1,-152.7,304,257106.4,1610
"192","Gap_up","%5ENSEI","2016-04-13T10:00:00+0530",7827.65,7877.65,7677.65,1,"2016-04-18T09:15:00+0530","7912.3",-1,84.65,257,278861.45,7155
"193","Gap_up","%5ENSEI","2016-04-18T14:30:00+0530",7908.95,7958.95,7758.95,1,"2016-04-21T09:15:00+0530","7975.4",-1,66.45,279,297401,4005
"194","Gap_up","%5ENSEI","2016-04-20T10:40:00+0530",7906.05,7856.05,8056.05,-1,"2016-04-25T10:50:00+0530","7854.75",1,51.3,297,312637.1,7210
"195","Gap_up","%5ENSEI","2016-04-21T09:35:00+0530",7975.15,8025.15,7825.15,1,"2016-04-26T09:15:00+0530","7824.3",-1,-150.85,313,265421.05,7180
"196","Gap_up","%5ENSEI","2016-05-03T09:55:00+0530",7885.75,7935.75,7735.75,1,"2016-05-03T13:35:00+0530","7735.25",-1,-150.5,265,225538.55,220
"197","Gap_up","%5ENSEI","2016-05-05T09:45:00+0530",7725.15,7675.15,7875.15,-1,"2016-05-10T13:00:00+0530","7880.15",1,-155,226,190508.55,7395
"198","Gap_up","%5ENSEI","2016-05-09T09:55:00+0530",7822.6,7872.6,7672.6,1,"2016-05-09T14:45:00+0530","7873.2",-1,50.6,191,200173.15,290
"199","Gap_up","%5ENSEI","2016-05-10T09:35:00+0530",7853.4,7803.4,8003.4,-1,"2016-05-11T09:15:00+0530","7781.1",1,72.3,200,214633.15,1420
"200","Gap_up","%5ENSEI","2016-05-12T12:55:00+0530",7868.9,7818.9,8018.9,-1,"2016-05-13T12:15:00+0530","7801.35",1,67.55,215,229156.4,1400
"201","Gap_up","%5ENSEI","2016-05-16T10:10:00+0530",7801.9,7751.9,7951.9,-1,"2016-05-20T14:50:00+0530","7750.25",1,51.65,229,240984.25,6040
"202","Gap_up","%5ENSEI","2016-05-17T10:05:00+0530",7892.5,7842.5,8042.5,-1,"2016-05-18T09:15:00+0530","7826.8",1,65.7,241,256817.95,1390
"203","Gap_up","%5ENSEI","2016-05-19T12:50:00+0530",7811.65,7761.65,7961.65,-1,"2016-05-20T14:40:00+0530","7755.9",1,55.75,257,271145.7,1550
"204","Gap_up","%5ENSEI","2016-05-20T10:15:00+0530",7777.6,7727.6,7927.6,-1,"2016-05-23T15:10:00+0530","7725.4",1,52.2,271,285291.9,4615
"205","Gap_up","%5ENSEI","2016-05-23T09:40:00+0530",7766.5,7716.5,7916.5,-1,"2016-05-24T09:20:00+0530","7715.85",1,50.65,285,299727.15,1420
"206","Gap_up","%5ENSEI","2016-05-24T11:55:00+0530",7719.15,7669.15,7869.15,-1,"2016-05-25T11:05:00+0530","7873.6",1,-154.45,300,253392.15,1390
"207","Gap_up","%5ENSEI","2016-05-25T09:40:00+0530",7858.75,7908.75,7708.75,1,"2016-05-25T13:55:00+0530","7909.5",-1,50.75,253,266231.9,255
"208","Gap_up","%5ENSEI","2016-05-26T09:55:00+0530",7975.85,8025.85,7825.85,1,"2016-05-26T13:45:00+0530","8028.85",-1,53,266,280329.9,230
"209","Gap_up","%5ENSEI","2016-05-27T09:40:00+0530",8131.75,8181.75,7981.75,1,"2016-05-30T09:15:00+0530","8194.2",-1,62.45,280,297815.9,4295
"210","Gap_up","%5ENSEI","2016-05-30T10:15:00+0530",8165.55,8115.55,8315.55,-1,"2016-06-13T09:15:00+0530","8094.65",1,70.9,298,318944.1,20100
"211","Gap_up","%5ENSEI","2016-05-31T09:35:00+0530",8182.75,8132.75,8332.75,-1,"2016-06-13T09:15:00+0530","8094.65",1,88.1,319,347048,18700
"212","Gap_up","%5ENSEI","2016-06-01T15:00:00+0530",8174.2,8124.2,8324.2,-1,"2016-06-13T09:15:00+0530","8094.65",1,79.55,347,374651.85,16935
"213","Gap_up","%5ENSEI","2016-06-03T09:35:00+0530",8258.75,8308.75,8108.75,1,"2016-06-13T09:15:00+0530","8094.65",-1,-164.1,375,313114.35,14380
"214","Gap_up","%5ENSEI","2016-06-06T10:00:00+0530",8216.2,8166.2,8366.2,-1,"2016-06-10T13:30:00+0530","8164.5",1,51.7,313,329296.45,5970
"215","Gap_up","%5ENSEI","2016-06-07T09:35:00+0530",8225.25,8175.25,8375.25,-1,"2016-06-10T13:25:00+0530","8167.2",1,58.05,329,348394.9,4550
"216","Gap_up","%5ENSEI","2016-06-08T09:35:00+0530",8265.25,8215.25,8415.25,-1,"2016-06-09T12:45:00+0530","8214.5",1,50.75,348,366055.9,1630
"217","Gap_up","%5ENSEI","2016-06-14T09:45:00+0530",8092.95,8042.95,8242.95,-1,"2016-06-20T14:45:00+0530","8243.65",1,-150.7,366,310899.7,8940
"218","Gap_up","%5ENSEI","2016-06-15T10:00:00+0530",8136.85,8186.85,7986.85,1,"2016-06-15T14:35:00+0530","8192.5",-1,55.65,311,328206.85,275
"219","Gap_up","%5ENSEI","2016-06-17T09:35:00+0530",8169.25,8119.25,8319.25,-1,"2016-06-20T09:15:00+0530","8108.35",1,60.9,328,348182.05,4300
"220","Gap_up","%5ENSEI","2016-06-21T12:20:00+0530",8205.6,8155.6,8355.6,-1,"2016-06-22T13:45:00+0530","8153.65",1,51.95,348,366260.65,1525
"221","Gap_up","%5ENSEI","2016-06-28T09:35:00+0530",8123.95,8173.95,7973.95,1,"2016-06-29T09:15:00+0530","8175.8",-1,51.85,366,385237.75,1420
"222","Gap_up","%5ENSEI","2016-06-29T09:40:00+0530",8173.2,8223.2,8023.2,1,"2016-06-30T09:15:00+0530","8268.4",-1,95.2,385,421889.75,1415
"223","Gap_up","%5ENSEI","2016-06-30T09:55:00+0530",8269.45,8319.45,8119.45,1,"2016-07-01T09:15:00+0530","8344.05",-1,74.6,422,453370.95,1400
"224","Gap_up","%5ENSEI","2016-07-01T09:35:00+0530",8343.25,8393.25,8193.25,1,"2016-07-04T10:50:00+0530","8393.25",-1,50,453,476020.95,4395
"225","Gap_up","%5ENSEI","2016-07-04T10:00:00+0530",8375.05,8325.05,8525.05,-1,"2016-07-05T13:50:00+0530","8324.75",1,50.3,476,499963.75,1670
"226","Gap_up","%5ENSEI","2016-07-05T10:35:00+0530",8340.4,8290.4,8490.4,-1,"2016-07-08T09:35:00+0530","8287.65",1,52.75,500,526338.75,4260
"227","Gap_up","%5ENSEI","2016-07-07T10:30:00+0530",8324.3,8274.3,8474.3,-1,"2016-07-11T15:15:00+0530","8474.95",1,-150.65,526,447096.85,6045
"228","Gap_up","%5ENSEI","2016-07-11T09:55:00+0530",8455.7,8505.7,8305.7,1,"2016-07-12T14:40:00+0530","8509.2",-1,53.5,447,471011.35,1725
"229","Gap_up","%5ENSEI","2016-07-12T09:40:00+0530",8483.95,8433.95,8633.95,-1,"2016-07-25T15:00:00+0530","8637.5",1,-153.55,471,398689.3,19040
"230","Gap_up","%5ENSEI","2016-07-13T10:00:00+0530",8516.5,8466.5,8666.5,-1,"2016-07-28T15:05:00+0530","8669.5",1,-153,399,337642.3,21905
"231","Gap_up","%5ENSEI","2016-07-15T09:35:00+0530",8550.95,8500.95,8700.95,-1,"2016-07-18T15:25:00+0530","8496",1,54.95,338,356215.4,4670
"232","Gap_up","%5ENSEI","2016-07-18T13:15:00+0530",8562.8,8512.8,8712.8,-1,"2016-07-18T15:05:00+0530","8511.15",1,51.65,356,374602.8,110
"233","Gap_up","%5ENSEI","2016-07-19T09:35:00+0530",8496.15,8446.15,8646.15,-1,"2016-07-27T09:35:00+0530","8646.3",1,-150.15,375,318296.55,11520
"234","Gap_up","%5ENSEI","2016-07-21T09:40:00+0530",8565.2,8515.2,8715.2,-1,"2016-07-21T14:55:00+0530","8511.1",1,54.1,318,335500.35,315
"235","Gap_up","%5ENSEI","2016-07-22T09:40:00+0530",8496.8,8446.8,8646.8,-1,"2016-07-27T09:45:00+0530","8652.3",1,-155.5,336,283252.35,7205
"236","Gap_up","%5ENSEI","2016-07-27T09:45:00+0530",8647.2,8697.2,8497.2,1,"2016-08-01T09:15:00+0530","8699.4",-1,52.2,283,298024.95,7170
"237","Gap_up","%5ENSEI","2016-07-28T09:55:00+0530",8630.6,8580.6,8780.6,-1,"2016-08-03T09:35:00+0530","8569.5",1,61.1,298,316232.75,8620
"238","Gap_up","%5ENSEI","2016-07-29T09:35:00+0530",8651,8601,8801,-1,"2016-08-01T13:15:00+0530","8590.75",1,60.25,316,335271.75,4540
"239","Gap_up","%5ENSEI","2016-08-01T10:15:00+0530",8701.1,8751.1,8551.1,1,"2016-08-03T11:40:00+0530","8545.3",-1,-155.8,335,283078.75,2965
"240","Gap_up","%5ENSEI","2016-08-02T12:40:00+0530",8640.2,8590.2,8790.2,-1,"2016-08-03T09:20:00+0530","8585.9",1,54.3,283,298445.65,1240
"241","Gap_up","%5ENSEI","2016-08-03T09:40:00+0530",8569.5,8519.5,8719.5,-1,"2016-08-04T14:25:00+0530","8518.35",1,51.15,298,313688.35,1725
"242","Gap_up","%5ENSEI","2016-08-04T13:50:00+0530",8525.05,8475.05,8675.05,-1,"2016-08-05T15:00:00+0530","8679.4",1,-154.35,314,265222.45,1510
"243","Gap_up","%5ENSEI","2016-08-05T10:00:00+0530",8628.2,8678.2,8478.2,1,"2016-08-05T15:00:00+0530","8679.4",-1,51.2,265,278790.45,300
"244","Gap_up","%5ENSEI","2016-08-08T09:35:00+0530",8701.55,8651.55,8851.55,-1,"2016-08-09T12:10:00+0530","8651.05",1,50.5,279,292879.95,1595
"245","Gap_up","%5ENSEI","2016-08-09T10:45:00+0530",8689.65,8639.65,8839.65,-1,"2016-08-09T13:15:00+0530","8638.3",1,51.35,293,307925.5,150
"246","Gap_up","%5ENSEI","2016-08-10T09:45:00+0530",8666.2,8616.2,8816.2,-1,"2016-08-10T10:10:00+0530","8614",1,52.2,308,324003.1,25
"247","Gap_up","%5ENSEI","2016-08-12T09:35:00+0530",8660.25,8710.25,8510.25,1,"2016-08-30T13:15:00+0530","8711.1",-1,50.85,324,340478.5,26140
"248","Gap_up","%5ENSEI","2016-08-18T10:25:00+0530",8673.4,8723.4,8523.4,1,"2016-08-30T14:20:00+0530","8727.4",-1,54,340,358838.5,17515
"249","Gap_up","%5ENSEI","2016-08-19T10:55:00+0530",8668.95,8618.95,8818.95,-1,"2016-08-22T10:30:00+0530","8615.45",1,53.5,359,378045,4295
"250","Gap_up","%5ENSEI","2016-08-22T09:50:00+0530",8651.95,8601.95,8801.95,-1,"2016-08-23T13:30:00+0530","8601.65",1,50.3,378,397058.4,1660
"251","Gap_up","%5ENSEI","2016-08-24T12:10:00+0530",8635.85,8585.85,8785.85,-1,"2016-08-25T15:10:00+0530","8585.45",1,50.4,397,417067.2,1620
"252","Gap_up","%5ENSEI","2016-08-25T09:35:00+0530",8682,8732,8532,1,"2016-08-30T14:35:00+0530","8740.05",-1,58.05,417,441274.05,7500
"253","Gap_up","%5ENSEI","2016-08-26T09:45:00+0530",8599.35,8549.35,8749.35,-1,"2016-08-26T14:30:00+0530","8548",1,51.35,441,463919.4,285
"254","Gap_up","%5ENSEI","2016-08-29T09:45:00+0530",8553.2,8503.2,8703.2,-1,"2016-08-30T13:00:00+0530","8705.9",1,-152.7,464,393066.6,1635
"255","Gap_up","%5ENSEI","2016-08-30T09:35:00+0530",8667.7,8717.7,8517.7,1,"2016-08-30T14:15:00+0530","8721.05",-1,53.35,393,414033.15,280
"256","Gap_up","%5ENSEI","2016-08-31T09:45:00+0530",8790.65,8840.65,8640.65,1,"2016-09-06T09:15:00+0530","8877.25",-1,86.6,414,449885.55,8610
"257","Gap_up","%5ENSEI","2016-09-01T09:40:00+0530",8778,8728,8928,-1,"2016-09-06T15:00:00+0530","8938.55",1,-160.55,450,377638.05,7520
"258","Gap_up","%5ENSEI","2016-09-02T09:35:00+0530",8781.65,8731.65,8931.65,-1,"2016-09-06T15:00:00+0530","8938.55",1,-156.9,378,318329.85,6085
"259","Gap_up","%5ENSEI","2016-09-06T09:40:00+0530",8884.6,8934.6,8734.6,1,"2016-09-06T15:00:00+0530","8938.55",-1,53.95,318,335485.95,320
"260","Gap_up","%5ENSEI","2016-09-07T14:40:00+0530",8918.5,8868.5,9068.5,-1,"2016-09-09T10:15:00+0530","8866.4",1,52.1,335,352939.45,2615
"261","Gap_up","%5ENSEI","2016-09-15T09:35:00+0530",8735.5,8685.5,8885.5,-1,"2016-09-22T09:15:00+0530","8892.2",1,-156.7,353,297624.35,10060
"262","Gap_up","%5ENSEI","2016-09-16T10:15:00+0530",8834.65,8884.65,8684.65,1,"2016-09-22T09:15:00+0530","8892.2",-1,57.55,298,314774.25,8580
"263","Gap_up","%5ENSEI","2016-09-20T09:45:00+0530",8768.35,8718.35,8918.35,-1,"2016-09-26T15:10:00+0530","8715.15",1,53.2,315,331532.25,8965
"264","Gap_up","%5ENSEI","2016-09-21T10:45:00+0530",8822.25,8872.25,8672.25,1,"2016-09-22T09:15:00+0530","8892.2",-1,69.95,332,354755.65,1350
"265","Gap_up","%5ENSEI","2016-09-22T10:05:00+0530",8862.3,8812.3,9012.3,-1,"2016-09-26T09:15:00+0530","8785",1,77.3,355,382197.15,5710
"266","Gap_up","%5ENSEI","2016-09-23T14:45:00+0530",8846.2,8796.2,8996.2,-1,"2016-09-26T09:15:00+0530","8785",1,61.2,382,405575.55,3990
"267","Gap_up","%5ENSEI","2016-09-27T10:05:00+0530",8747.65,8697.65,8897.65,-1,"2016-09-27T14:40:00+0530","8693.8",1,53.85,406,427438.65,275
"268","Gap_up","%5ENSEI","2016-09-28T10:55:00+0530",8706.95,8656.95,8856.95,-1,"2016-09-29T12:30:00+0530","8615.6",1,91.35,427,466445.1,1535
"269","Gap_up","%5ENSEI","2016-09-29T09:35:00+0530",8786.45,8736.45,8936.45,-1,"2016-09-29T12:20:00+0530","8709.8",1,76.65,466,502164,165
"270","Gap_up","%5ENSEI","2016-10-03T10:05:00+0530",8695.85,8745.85,8545.85,1,"2016-10-04T09:15:00+0530","8770.6",-1,74.75,502,539688.5,1390
"271","Gap_up","%5ENSEI","2016-10-04T10:25:00+0530",8754.1,8704.1,8904.1,-1,"2016-10-06T14:35:00+0530","8696.75",1,57.35,540,570657.5,3130
"272","Gap_up","%5ENSEI","2016-10-05T09:35:00+0530",8766.8,8716.8,8916.8,-1,"2016-10-06T14:00:00+0530","8707.4",1,59.4,571,604574.9,1705
"273","Gap_up","%5ENSEI","2016-10-06T13:35:00+0530",8739.75,8689.75,8889.75,-1,"2016-10-06T14:50:00+0530","8684.75",1,55,605,637849.9,75
"274","Gap_up","%5ENSEI","2016-10-07T09:35:00+0530",8704.3,8654.3,8854.3,-1,"2016-10-13T09:15:00+0530","8636.75",1,67.55,638,680946.8,8620
"275","Gap_up","%5ENSEI","2016-10-10T09:40:00+0530",8723.05,8673.05,8873.05,-1,"2016-10-13T09:15:00+0530","8636.75",1,86.3,681,739717.1,4295
"276","Gap_up","%5ENSEI","2016-10-14T09:50:00+0530",8554.6,8504.6,8704.6,-1,"2016-10-20T09:20:00+0530","8715.55",1,-160.95,740,620614.1,8610
"277","Gap_up","%5ENSEI","2016-10-17T11:45:00+0530",8564.25,8514.25,8714.25,-1,"2016-10-17T14:45:00+0530","8514.05",1,50.2,621,651788.3,180
"278","Gap_up","%5ENSEI","2016-10-18T13:05:00+0530",8615.45,8665.45,8465.45,1,"2016-10-18T15:00:00+0530","8673",-1,57.55,652,689310.9,115
"279","Gap_up","%5ENSEI","2016-10-19T10:00:00+0530",8669.2,8619.2,8819.2,-1,"2016-10-26T09:30:00+0530","8618.1",1,51.1,689,724518.8,10050
"280","Gap_up","%5ENSEI","2016-10-20T09:50:00+0530",8722.7,8772.7,8572.7,1,"2016-10-27T09:55:00+0530","8571.75",-1,-150.95,725,615080.05,10085
"281","Gap_up","%5ENSEI","2016-10-21T09:50:00+0530",8662.85,8612.85,8812.85,-1,"2016-10-26T14:35:00+0530","8612.55",1,50.3,615,646014.55,7485
"282","Gap_up","%5ENSEI","2016-10-24T12:45:00+0530",8724.35,8774.35,8574.35,1,"2016-10-27T09:25:00+0530","8574.2",-1,-150.15,646,549017.65,4120
"283","Gap_up","%5ENSEI","2016-10-25T09:35:00+0530",8696.3,8646.3,8846.3,-1,"2016-10-26T09:15:00+0530","8630.25",1,66.05,549,585279.1,1420
"284","Gap_up","%5ENSEI","2016-10-28T10:15:00+0530",8639.3,8689.3,8489.3,1,"2016-11-03T13:30:00+0530","8486.95",-1,-152.35,585,496154.35,8835
"285","Gap_up","%5ENSEI","2016-11-01T10:50:00+0530",8626.85,8576.85,8776.85,-1,"2016-11-02T09:15:00+0530","8524.3",1,102.55,496,547019.15,1345
"286","Gap_up","%5ENSEI","2016-11-04T09:50:00+0530",8465.1,8415.1,8615.1,-1,"2016-11-04T14:00:00+0530","8409.95",1,55.15,547,577186.2,250
"287","Gap_up","%5ENSEI","2016-11-07T09:40:00+0530",8500.05,8450.05,8650.05,-1,"2016-11-09T09:15:00+0530","8003",1,497.05,577,863984.05,2855
"288","Gap_up","%5ENSEI","2016-11-08T09:40:00+0530",8506.15,8456.15,8656.15,-1,"2016-11-09T09:15:00+0530","8003",1,503.15,864,1298705.65,1415
"289","Gap_up","%5ENSEI","2016-11-10T10:10:00+0530",8561.5,8611.5,8411.5,1,"2016-11-11T09:35:00+0530","8392.3",-1,-169.2,1299,1078914.85,1405
"290","Gap_up","%5ENSEI","2016-11-16T15:10:00+0530",8105.5,8055.5,8255.5,-1,"2016-11-18T09:40:00+0530","8055.3",1,50.2,1079,1133080.65,2550
"291","Gap_up","%5ENSEI","2016-11-21T09:45:00+0530",8032.9,7982.9,8182.9,-1,"2016-11-21T10:35:00+0530","7981.65",1,51.25,1133,1191146.9,50
"292","Gap_up","%5ENSEI","2016-11-22T12:10:00+0530",7948.4,7898.4,8098.4,-1,"2016-11-25T14:40:00+0530","8099.75",1,-151.35,1191,1010889.05,4470
"293","Gap_up","%5ENSEI","2016-11-23T09:45:00+0530",7998.3,7948.3,8148.3,-1,"2016-11-29T09:15:00+0530","8156.05",1,-157.75,1011,851403.8,8610
"294","Gap_up","%5ENSEI","2016-11-25T09:55:00+0530",8030.05,8080.05,7880.05,1,"2016-11-25T12:25:00+0530","8082.75",-1,52.7,851,896251.5,150
"295","Gap_up","%5ENSEI","2016-11-29T09:50:00+0530",8173.7,8223.7,8023.7,1,"2016-11-30T14:55:00+0530","8228.65",-1,54.95,896,945486.7,1745
"296","Gap_up","%5ENSEI","2016-11-30T14:05:00+0530",8202.05,8252.05,8052.05,1,"2016-12-08T15:00:00+0530","8254.7",-1,52.65,945,995240.95,11575
"297","Gap_up","%5ENSEI","2016-12-01T11:35:00+0530",8210.25,8160.25,8360.25,-1,"2016-12-02T09:15:00+0530","8140.1",1,70.15,995,1065040.2,1300
"298","Gap_up","%5ENSEI","2016-12-05T09:35:00+0530",8084.6,8034.6,8234.6,-1,"2016-12-08T13:25:00+0530","8241.95",1,-157.35,1065,897462.45,4550
"299","Gap_up","%5ENSEI","2016-12-06T09:55:00+0530",8167.95,8217.95,8017.95,1,"2016-12-08T10:15:00+0530","8225.45",-1,57.5,897,949039.95,2900
"300","Gap_up","%5ENSEI","2016-12-07T09:50:00+0530",8158.65,8108.65,8308.65,-1,"2016-12-07T14:30:00+0530","8078.25",1,80.4,949,1025339.55,280
"301","Gap_up","%5ENSEI","2016-12-08T09:40:00+0530",8197.6,8247.6,8047.6,1,"2016-12-08T14:10:00+0530","8248.7",-1,51.1,1025,1077717.05,270
"302","Gap_up","%5ENSEI","2016-12-09T09:35:00+0530",8254.4,8204.4,8404.4,-1,"2016-12-12T10:10:00+0530","8202.35",1,52.05,1078,1133826.95,4355
"303","Gap_up","%5ENSEI","2016-12-14T09:35:00+0530",8199.4,8149.4,8349.4,-1,"2016-12-15T09:15:00+0530","8122.3",1,77.1,1134,1221258.35,1420
"304","Gap_up","%5ENSEI","2016-12-16T10:00:00+0530",8141.4,8091.4,8291.4,-1,"2016-12-20T11:20:00+0530","8086.05",1,55.35,1221,1288840.7,5840
"305","Gap_up","%5ENSEI","2016-12-20T09:45:00+0530",8109.7,8059.7,8259.7,-1,"2016-12-21T15:10:00+0530","8057.2",1,52.5,1289,1356513.2,1765
"306","Gap_up","%5ENSEI","2016-12-21T15:00:00+0530",8067.85,8017.85,8217.85,-1,"2016-12-22T09:40:00+0530","8013.2",1,54.65,1357,1430673.25,1120
"307","Gap_up","%5ENSEI","2016-12-27T09:35:00+0530",7912.05,7862.05,8062.05,-1,"2016-12-28T09:50:00+0530","8065.95",1,-153.9,1431,1210442.35,1455
"308","Gap_up","%5ENSEI","2016-12-28T09:50:00+0530",8064.35,8114.35,7914.35,1,"2016-12-30T09:15:00+0530","8132.35",-1,68,1210,1292722.35,2845
"309","Gap_up","%5ENSEI","2016-12-30T09:50:00+0530",8163.3,8213.3,8013.3,1,"2017-01-03T11:25:00+0530","8214.55",-1,51.25,1293,1358988.6,5855
"310","Gap_up","%5ENSEI","2017-01-02T10:35:00+0530",8145.6,8095.6,8295.6,-1,"2017-01-06T09:20:00+0530","8301.85",1,-156.25,1359,1146644.85,5685
"311","Gap_up","%5ENSEI","2017-01-03T11:25:00+0530",8212,8262,8062,1,"2017-01-05T11:50:00+0530","8264.2",-1,52.2,1147,1206518.25,2905
"312","Gap_up","%5ENSEI","2017-01-04T09:40:00+0530",8199.05,8149.05,8349.05,-1,"2017-01-11T12:25:00+0530","8352.8",1,-153.75,1207,1020942,10245
"313","Gap_up","%5ENSEI","2017-01-05T09:35:00+0530",8244.1,8294.1,8094.1,1,"2017-01-06T09:15:00+0530","8295",-1,50.9,1021,1072910.9,1420
"314","Gap_up","%5ENSEI","2017-01-06T10:00:00+0530",8304.9,8354.9,8154.9,1,"2017-01-11T12:30:00+0530","8357.5",-1,52.6,1073,1129350.7,7350
