"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"861","Gap_up","%5ENSEI","2020-04-22T12:05:00+0530",9113.9,9213.9,9013.9,1,"2020-04-23T09:15:00+0530","9232.35",-1,118.45,0,380.6,1270
"862","Gap_up","%5ENSEI","2020-04-23T10:15:00+0530",9279.3,9379.3,9179.3,1,"2020-04-24T09:15:00+0530","9149.35",-1,-129.95,0,380.6,1380
"863","Gap_up","%5ENSEI","2020-04-27T10:40:00+0530",9375.1,9475.1,9275.1,1,"2020-04-27T15:10:00+0530","9271.4",-1,-103.7,0,380.6,270
"864","Gap_up","%5ENSEI","2020-04-29T09:45:00+0530",9458.45,9558.45,9358.45,1,"2020-04-29T14:30:00+0530","9560.05",-1,101.6,0,380.6,285
"865","Gap_up","%5ENSEI","2020-04-30T09:55:00+0530",9812.6,9912.6,9712.6,1,"2020-05-04T09:15:00+0530","9437.5",-1,-375.1,0,380.6,5720
"866","Gap_up","%5ENSEI","2020-05-05T11:55:00+0530",9338.55,9238.55,9438.55,-1,"2020-05-05T14:50:00+0530","9230",1,108.55,0,380.6,175
"867","Gap_up","%5ENSEI","2020-05-08T09:45:00+0530",9325.3,9225.3,9425.3,-1,"2020-05-11T09:35:00+0530","9433.75",1,-108.45,0,380.6,4310
"868","Gap_up","%5ENSEI","2020-05-11T11:25:00+0530",9332.65,9232.65,9432.65,-1,"2020-05-11T15:00:00+0530","9231.2",1,101.45,0,380.6,215
"869","Gap_up","%5ENSEI","2020-05-13T14:55:00+0530",9360.65,9260.65,9460.65,-1,"2020-05-14T09:15:00+0530","9197.5",1,163.15,0,380.6,1100
"870","Gap_up","%5ENSEI","2020-05-15T10:25:00+0530",9075.95,8975.95,9175.95,-1,"2020-05-18T09:40:00+0530","8937.55",1,138.4,0,380.6,4275
"871","Gap_up","%5ENSEI","2020-05-18T10:30:00+0530",8919.3,8819.3,9019.3,-1,"2020-05-18T15:10:00+0530","8811.95",1,107.35,0,380.6,280
"872","Gap_up","%5ENSEI","2020-05-19T14:55:00+0530",8870.1,8770.1,8970.1,-1,"2020-05-20T09:20:00+0530","8974.6",1,-104.5,0,380.6,1105
"873","Gap_up","%5ENSEI","2020-05-20T15:15:00+0530",9076.3,9176.3,8976.3,1,"2020-05-21T13:35:00+0530","9177.8",-1,101.5,0,380.6,1340
"874","Gap_up","%5ENSEI","2020-05-21T10:25:00+0530",9134.55,9234.55,9034.55,1,"2020-05-22T09:15:00+0530","9025.4",-1,-109.15,0,380.6,1370
"875","Gap_up","%5ENSEI","2020-05-26T11:15:00+0530",9093.6,8993.6,9193.6,-1,"2020-05-27T13:30:00+0530","9207.35",1,-113.75,0,380.6,1575
"876","Gap_up","%5ENSEI","2020-05-27T13:05:00+0530",9167.4,9267.4,9067.4,1,"2020-05-27T14:00:00+0530","9281.15",-1,113.75,0,380.6,55
"877","Gap_up","%5ENSEI","2020-05-28T09:40:00+0530",9411.2,9511.2,9311.2,1,"2020-05-29T10:40:00+0530","9519.15",-1,107.95,0,380.6,1500
"878","Gap_up","%5ENSEI","2020-06-01T09:55:00+0530",9841.5,9941.5,9741.5,1,"2020-06-02T12:40:00+0530","9947.3",-1,105.8,0,380.6,1605
"879","Gap_up","%5ENSEI","2020-06-02T12:40:00+0530",9946.1,10046.1,9846.1,1,"2020-06-03T09:15:00+0530","10151.1",-1,205,0,380.6,1235
"880","Gap_up","%5ENSEI","2020-06-03T14:15:00+0530",10153.55,10253.55,10053.55,1,"2020-06-03T15:10:00+0530","10048.2",-1,-105.35,0,380.6,55
"881","Gap_up","%5ENSEI","2020-06-05T10:10:00+0530",10085.05,9985.05,10185.05,-1,"2020-06-08T09:15:00+0530","10326.75",1,-241.7,0,380.6,4265
"882","Gap_up","%5ENSEI","2020-06-08T09:50:00+0530",10278.75,10178.75,10378.75,-1,"2020-06-08T13:20:00+0530","10173.4",1,105.35,0,380.6,210
"883","Gap_up","%5ENSEI","2020-06-09T14:00:00+0530",10122.55,10022.55,10222.55,-1,"2020-06-11T11:15:00+0530","10005.9",1,116.65,0,380.6,2715
"884","Gap_up","%5ENSEI","2020-06-16T09:40:00+0530",9994.8,9894.8,10094.8,-1,"2020-06-16T13:00:00+0530","9870.7",1,124.1,0,380.6,200
"885","Gap_up","%5ENSEI","2020-06-19T11:25:00+0530",10165.05,10265.05,10065.05,1,"2020-06-19T14:45:00+0530","10269.1",-1,104.05,0,380.6,200
"886","Gap_up","%5ENSEI","2020-06-22T10:35:00+0530",10304.95,10204.95,10404.95,-1,"2020-06-23T12:40:00+0530","10405.15",1,-100.2,0,380.6,1565
"887","Gap_up","%5ENSEI","2020-06-23T09:40:00+0530",10337.75,10237.75,10437.75,-1,"2020-06-23T14:35:00+0530","10455.2",1,-117.45,0,380.6,295
"888","Gap_up","%5ENSEI","2020-06-24T10:10:00+0530",10545.35,10645.35,10445.35,1,"2020-06-24T11:40:00+0530","10440.3",-1,-105.05,0,380.6,90
"889","Gap_up","%5ENSEI","2020-06-26T10:05:00+0530",10398,10498,10298,1,"2020-06-29T09:15:00+0530","10291.5",-1,-106.5,0,380.6,4270
"890","Gap_up","%5ENSEI","2020-06-30T09:35:00+0530",10397.2,10497.2,10297.2,1,"2020-06-30T14:25:00+0530","10286.9",-1,-110.3,0,380.6,290
"891","Gap_up","%5ENSEI","2020-07-01T12:45:00+0530",10414.65,10514.65,10314.65,1,"2020-07-02T09:15:00+0530","10516.65",-1,102,0,380.6,1230
"892","Gap_up","%5ENSEI","2020-07-02T09:35:00+0530",10529.4,10629.4,10429.4,1,"2020-07-03T12:00:00+0530","10630.8",-1,101.4,0,380.6,1585
"893","Gap_up","%5ENSEI","2020-07-03T09:35:00+0530",10586.95,10486.95,10686.95,-1,"2020-07-06T09:15:00+0530","10723.85",1,-136.9,0,380.6,4300
"894","Gap_up","%5ENSEI","2020-07-06T09:45:00+0530",10730.8,10830.8,10630.8,1,"2020-07-08T09:15:00+0530","10836.75",-1,105.95,0,380.6,2850
"895","Gap_up","%5ENSEI","2020-07-07T09:45:00+0530",10758.5,10658.5,10858.5,-1,"2020-07-13T09:15:00+0530","10865.65",1,-107.15,0,380.6,8610
"896","Gap_up","%5ENSEI","2020-07-08T09:45:00+0530",10807.9,10707.9,10907.9,-1,"2020-07-08T15:15:00+0530","10689.5",1,118.4,0,380.6,330
"897","Gap_up","%5ENSEI","2020-07-13T11:05:00+0530",10850.35,10750.35,10950.35,-1,"2020-07-14T09:15:00+0530","10722.9",1,127.45,0,380.6,1330
"898","Gap_up","%5ENSEI","2020-07-15T10:05:00+0530",10759.2,10859.2,10659.2,1,"2020-07-15T14:35:00+0530","10649",-1,-110.2,0,380.6,270
"899","Gap_up","%5ENSEI","2020-07-17T10:20:00+0530",10813.15,10913.15,10713.15,1,"2020-07-17T15:15:00+0530","10913.3",-1,100.15,0,380.6,295
"900","Gap_up","%5ENSEI","2020-07-20T09:45:00+0530",11014.95,11114.95,10914.95,1,"2020-07-21T09:15:00+0530","11140.35",-1,125.4,0,380.6,1410
"901","Gap_up","%5ENSEI","2020-07-21T10:05:00+0530",11121.65,11021.65,11221.65,-1,"2020-07-22T09:15:00+0530","11231.2",1,-109.55,0,380.6,1390
"902","Gap_up","%5ENSEI","2020-07-22T13:30:00+0530",11093.55,10993.55,11193.55,-1,"2020-07-23T11:15:00+0530","11194.65",1,-101.1,0,380.6,1305
"903","Gap_up","%5ENSEI","2020-07-28T12:10:00+0530",11235.75,11335.75,11135.75,1,"2020-07-29T09:20:00+0530","11337.45",-1,101.7,0,380.6,1270
"904","Gap_up","%5ENSEI","2020-07-30T12:45:00+0530",11232.3,11132.3,11332.3,-1,"2020-07-30T14:10:00+0530","11123.6",1,108.7,0,380.6,85
"905","Gap_up","%5ENSEI","2020-07-31T13:30:00+0530",11040.05,10940.05,11140.05,-1,"2020-08-03T12:25:00+0530","10932.9",1,107.15,0,380.6,4255
"906","Gap_up","%5ENSEI","2020-08-04T12:10:00+0530",11064,11164,10964,1,"2020-08-05T09:15:00+0530","11189.45",-1,125.45,0,380.6,1265
"907","Gap_up","%5ENSEI","2020-08-05T09:45:00+0530",11209.6,11309.6,11109.6,1,"2020-08-05T11:45:00+0530","11107.6",-1,-102,0,380.6,120
"908","Gap_up","%5ENSEI","2020-08-06T12:50:00+0530",11239.1,11339.1,11139.1,1,"2020-08-06T14:25:00+0530","11130.45",-1,-108.65,0,380.6,95
"909","Gap_up","%5ENSEI","2020-08-10T09:40:00+0530",11320.55,11420.55,11220.55,1,"2020-08-14T13:45:00+0530","11217.4",-1,-103.15,0,380.6,6005
"910","Gap_up","%5ENSEI","2020-08-11T11:15:00+0530",11315.8,11215.8,11415.8,-1,"2020-08-14T13:50:00+0530","11205.75",1,110.05,0,380.6,4475
"911","Gap_up","%5ENSEI","2020-08-13T09:40:00+0530",11356.25,11456.25,11256.25,1,"2020-08-14T13:45:00+0530","11217.4",-1,-138.85,0,380.6,1685
"912","Gap_up","%5ENSEI","2020-08-14T09:35:00+0530",11347.1,11247.1,11447.1,-1,"2020-08-14T13:45:00+0530","11217.4",1,129.7,0,380.6,250
"913","Gap_up","%5ENSEI","2020-08-18T09:40:00+0530",11320.35,11420.35,11220.35,1,"2020-08-19T09:15:00+0530","11458.6",-1,138.25,0,380.6,1415
"914","Gap_up","%5ENSEI","2020-08-19T09:45:00+0530",11432.9,11332.9,11532.9,-1,"2020-08-20T09:15:00+0530","11295.8",1,137.1,0,380.6,1410
"915","Gap_up","%5ENSEI","2020-08-21T09:40:00+0530",11413,11513,11313,1,"2020-08-25T09:15:00+0530","11515.85",-1,102.85,0,380.6,5735
"916","Gap_up","%5ENSEI","2020-08-24T09:40:00+0530",11439.5,11539.5,11339.5,1,"2020-08-26T14:35:00+0530","11546.15",-1,106.65,0,380.6,3175
"917","Gap_up","%5ENSEI","2020-08-25T09:35:00+0530",11508.6,11408.6,11608.6,-1,"2020-08-27T09:15:00+0530","11609.3",1,-100.7,0,380.6,2860
"918","Gap_up","%5ENSEI","2020-08-26T09:40:00+0530",11495.25,11395.25,11595.25,-1,"2020-08-27T09:15:00+0530","11609.3",1,-114.05,0,380.6,1415
"919","Gap_up","%5ENSEI","2020-08-27T09:35:00+0530",11591.05,11491.05,11691.05,-1,"2020-08-31T09:15:00+0530","11790.35",1,-199.3,0,380.6,5740
"920","Gap_up","%5ENSEI","2020-08-28T09:35:00+0530",11633.6,11733.6,11533.6,1,"2020-08-31T09:15:00+0530","11790.35",-1,156.75,0,380.6,4300
"921","Gap_up","%5ENSEI","2020-08-31T10:15:00+0530",11729.2,11629.2,11829.2,-1,"2020-08-31T11:20:00+0530","11618.35",1,110.85,0,380.6,65
"922","Gap_up","%5ENSEI","2020-09-03T10:20:00+0530",11567.6,11667.6,11467.6,1,"2020-09-04T09:15:00+0530","11334.35",-1,-233.25,0,380.6,1375
"923","Gap_up","%5ENSEI","2020-09-08T10:05:00+0530",11381.15,11481.15,11281.15,1,"2020-09-09T09:15:00+0530","11209.7",-1,-171.45,0,380.6,1390
"924","Gap_up","%5ENSEI","2020-09-10T09:45:00+0530",11345.95,11245.95,11445.95,-1,"2020-09-10T15:05:00+0530","11451",1,-105.05,0,380.6,320
"925","Gap_up","%5ENSEI","2020-09-14T09:35:00+0530",11538.35,11438.35,11638.35,-1,"2020-09-14T14:05:00+0530","11432.4",1,105.95,0,380.6,270
"926","Gap_up","%5ENSEI","2020-09-15T09:55:00+0530",11485.5,11385.5,11585.5,-1,"2020-09-16T13:45:00+0530","11589.3",1,-103.8,0,380.6,1670
"927","Gap_up","%5ENSEI","2020-09-16T09:45:00+0530",11549.6,11649.6,11449.6,1,"2020-09-18T14:35:00+0530","11446.8",-1,-102.8,0,380.6,3170
"928","Gap_up","%5ENSEI","2020-09-18T10:15:00+0530",11556.6,11456.6,11656.6,-1,"2020-09-18T14:35:00+0530","11446.8",1,109.8,0,380.6,260
"929","Gap_up","%5ENSEI","2020-09-23T09:55:00+0530",11195.65,11095.65,11295.65,-1,"2020-09-23T12:45:00+0530","11085.75",1,109.9,0,380.6,170
"930","Gap_up","%5ENSEI","2020-09-25T10:05:00+0530",10877.7,10777.7,10977.7,-1,"2020-09-25T12:15:00+0530","10990.85",1,-113.15,0,380.6,130
"931","Gap_up","%5ENSEI","2020-09-28T10:05:00+0530",11169.3,11269.3,11069.3,1,"2020-09-29T09:15:00+0530","11301.55",-1,132.25,0,380.6,1390
"932","Gap_up","%5ENSEI","2020-09-29T09:35:00+0530",11256.25,11156.25,11356.25,-1,"2020-10-01T09:15:00+0530","11372.65",1,-116.4,0,380.6,2860
"933","Gap_up","%5ENSEI","2020-09-30T09:40:00+0530",11207.65,11107.65,11307.65,-1,"2020-10-01T09:15:00+0530","11372.65",1,-165,0,380.6,1415
"934","Gap_up","%5ENSEI","2020-10-01T09:35:00+0530",11377.2,11477.2,11277.2,1,"2020-10-05T09:15:00+0530","11526",-1,148.8,0,380.6,5740
"935","Gap_up","%5ENSEI","2020-10-05T09:40:00+0530",11548.25,11648.25,11448.25,1,"2020-10-06T14:35:00+0530","11649.7",-1,101.45,0,380.6,1735
"936","Gap_up","%5ENSEI","2020-10-06T10:20:00+0530",11607.8,11707.8,11507.8,1,"2020-10-07T09:45:00+0530","11715.1",-1,107.3,0,380.6,1405
"937","Gap_up","%5ENSEI","2020-10-07T10:10:00+0530",11734.1,11834.1,11634.1,1,"2020-10-08T09:15:00+0530","11852.5",-1,118.4,0,380.6,1385
"938","Gap_up","%5ENSEI","2020-10-08T09:35:00+0530",11867.75,11967.75,11767.75,1,"2020-10-12T09:15:00+0530","12020.6",-1,152.85,0,380.6,5740
"939","Gap_up","%5ENSEI","2020-10-09T09:35:00+0530",11824.8,11724.8,11924.8,-1,"2020-10-09T11:35:00+0530","11927.3",1,-102.5,0,380.6,120
"940","Gap_up","%5ENSEI","2020-10-12T10:00:00+0530",11972.25,11872.25,12072.25,-1,"2020-10-12T13:25:00+0530","11868",1,104.25,0,380.6,205
"941","Gap_up","%5ENSEI","2020-10-13T12:45:00+0530",11915.65,11815.65,12015.65,-1,"2020-10-15T09:15:00+0530","12023.45",1,-107.8,0,380.6,2670
"942","Gap_up","%5ENSEI","2020-10-15T11:30:00+0530",11902.75,11802.75,12002.75,-1,"2020-10-15T13:45:00+0530","11802.2",1,100.55,0,380.6,135
"943","Gap_up","%5ENSEI","2020-10-19T10:05:00+0530",11888.4,11988.4,11788.4,1,"2020-10-21T09:15:00+0530","11990.25",-1,101.85,0,380.6,2830
"944","Gap_up","%5ENSEI","2020-10-21T09:40:00+0530",12012.45,12112.45,11912.45,1,"2020-10-21T13:25:00+0530","11902.45",-1,-110,0,380.6,225
"945","Gap_up","%5ENSEI","2020-10-23T09:40:00+0530",11948.5,11848.5,12048.5,-1,"2020-10-26T11:35:00+0530","11837.75",1,110.75,0,380.6,4435
"946","Gap_up","%5ENSEI","2020-10-26T11:10:00+0530",11884.7,11784.7,11984.7,-1,"2020-10-26T12:40:00+0530","11783.8",1,100.9,0,380.6,90
"947","Gap_up","%5ENSEI","2020-10-28T10:00:00+0530",11863.75,11763.75,11963.75,-1,"2020-10-28T12:35:00+0530","11755.95",1,107.8,0,380.6,155
"948","Gap_up","%5ENSEI","2020-10-30T10:00:00+0530",11744.2,11844.2,11644.2,1,"2020-10-30T11:05:00+0530","11640.7",-1,-103.5,0,380.6,65
"949","Gap_up","%5ENSEI","2020-11-02T09:45:00+0530",11574,11474,11674,-1,"2020-11-02T14:15:00+0530","11684.6",1,-110.6,0,380.6,270
"950","Gap_up","%5ENSEI","2020-11-03T10:20:00+0530",11791.95,11891.95,11691.95,1,"2020-11-04T09:30:00+0530","11897.1",-1,105.15,0,380.6,1390
"951","Gap_up","%5ENSEI","2020-11-05T09:40:00+0530",12062.5,12162.5,11962.5,1,"2020-11-06T09:20:00+0530","12172.25",-1,109.75,0,380.6,1420
"952","Gap_up","%5ENSEI","2020-11-06T09:40:00+0530",12173.7,12273.7,12073.7,1,"2020-11-06T15:20:00+0530","12279.9",-1,106.2,0,380.6,340
"953","Gap_up","%5ENSEI","2020-11-09T09:45:00+0530",12449.25,12549.25,12349.25,1,"2020-11-10T09:15:00+0530","12556.4",-1,107.15,0,380.6,1410
"954","Gap_up","%5ENSEI","2020-11-10T10:15:00+0530",12557.3,12657.3,12457.3,1,"2020-11-11T09:15:00+0530","12704.65",-1,147.35,0,380.6,1380
"955","Gap_up","%5ENSEI","2020-11-11T11:50:00+0530",12598.6,12498.6,12698.6,-1,"2020-11-11T14:00:00+0530","12712.3",1,-113.7,0,380.6,130
"956","Gap_up","%5ENSEI","2020-11-17T09:40:00+0530",12847.75,12747.75,12947.75,-1,"2020-11-18T15:20:00+0530","12948.4",1,-100.65,0,380.6,1780
"957","Gap_up","%5ENSEI","2020-11-20T09:50:00+0530",12809.75,12709.75,12909.75,-1,"2020-11-23T09:15:00+0530","12960.8",1,-151.05,0,380.6,4285
"958","Gap_up","%5ENSEI","2020-11-23T09:35:00+0530",12900.25,12800.25,13000.25,-1,"2020-11-24T09:15:00+0530","13010.55",1,-110.3,0,380.6,1420
"959","Gap_up","%5ENSEI","2020-11-24T09:35:00+0530",13031.05,13131.05,12931.05,1,"2020-11-25T09:15:00+0530","13144.65",-1,113.6,0,380.6,1420
"960","Gap_up","%5ENSEI","2020-11-25T09:35:00+0530",13119.85,13019.85,13219.85,-1,"2020-11-25T10:30:00+0530","13017.85",1,102,0,380.6,55
"961","Gap_up","%5ENSEI","2020-11-26T09:40:00+0530",12842.75,12742.75,12942.75,-1,"2020-11-26T15:00:00+0530","12971.2",1,-128.45,0,380.6,320
"962","Gap_up","%5ENSEI","2020-11-27T09:40:00+0530",12970.25,12870.25,13070.25,-1,"2020-12-01T10:40:00+0530","13071.85",1,-101.6,0,380.6,5820
"963","Gap_up","%5ENSEI","2020-12-01T10:40:00+0530",13069,13169,12969,1,"2020-12-03T09:15:00+0530","13215.3",-1,146.3,0,380.6,2795
"964","Gap_up","%5ENSEI","2020-12-02T09:55:00+0530",13081.6,12981.6,13181.6,-1,"2020-12-03T09:15:00+0530","13215.3",1,-133.7,0,380.6,1400
"965","Gap_up","%5ENSEI","2020-12-03T10:55:00+0530",13144.9,13044.9,13244.9,-1,"2020-12-04T10:30:00+0530","13247.7",1,-102.8,0,380.6,1415
"966","Gap_up","%5ENSEI","2020-12-04T10:05:00+0530",13216.9,13316.9,13116.9,1,"2020-12-07T09:45:00+0530","13317.65",-1,100.75,0,380.6,4300
"967","Gap_up","%5ENSEI","2020-12-07T09:35:00+0530",13306.4,13406.4,13206.4,1,"2020-12-08T09:35:00+0530","13410.35",-1,103.95,0,380.6,1440
"968","Gap_up","%5ENSEI","2020-12-08T09:35:00+0530",13407.5,13507.5,13307.5,1,"2020-12-09T13:25:00+0530","13510.05",-1,102.55,0,380.6,1670
"969","Gap_up","%5ENSEI","2020-12-09T10:10:00+0530",13480.35,13580.35,13380.35,1,"2020-12-14T09:15:00+0530","13587.1",-1,106.75,0,380.6,7145
"970","Gap_up","%5ENSEI","2020-12-11T09:35:00+0530",13560.65,13660.65,13460.65,1,"2020-12-11T14:00:00+0530","13452.6",-1,-108.05,0,380.6,265
"971","Gap_up","%5ENSEI","2020-12-14T09:45:00+0530",13562.45,13462.45,13662.45,-1,"2020-12-15T10:05:00+0530","13457.4",1,105.05,0,380.6,1460
"972","Gap_up","%5ENSEI","2020-12-16T10:05:00+0530",13627.7,13527.7,13727.7,-1,"2020-12-17T11:20:00+0530","13729.75",1,-102.05,0,380.6,1515
"973","Gap_up","%5ENSEI","2020-12-17T09:50:00+0530",13716.1,13816.1,13616.1,1,"2020-12-21T13:35:00+0530","13613.95",-1,-102.15,0,380.6,5985
"974","Gap_up","%5ENSEI","2020-12-18T09:55:00+0530",13663.15,13563.15,13763.15,-1,"2020-12-18T14:35:00+0530","13763.2",1,-100.05,0,380.6,280
"975","Gap_up","%5ENSEI","2020-12-22T12:15:00+0530",13216.8,13116.8,13316.8,-1,"2020-12-22T13:15:00+0530","13328.6",1,-111.8,0,380.6,60
"976","Gap_up","%5ENSEI","2020-12-23T10:20:00+0530",13532.1,13632.1,13432.1,1,"2020-12-24T09:15:00+0530","13686.6",-1,154.5,0,380.6,1375
"977","Gap_up","%5ENSEI","2020-12-24T09:50:00+0530",13714.1,13814.1,13614.1,1,"2020-12-28T09:15:00+0530","13862.9",-1,148.8,0,380.6,5725
"978","Gap_up","%5ENSEI","2020-12-28T12:45:00+0530",13863.1,13963.1,13763.1,1,"2020-12-29T09:45:00+0530","13964.3",-1,101.2,0,380.6,1260
"979","Gap_up","%5ENSEI","2020-12-29T09:40:00+0530",13956.45,14056.45,13856.45,1,"2021-01-04T09:15:00+0530","14106.4",-1,149.95,0,380.6,8615
"980","Gap_up","%5ENSEI","2020-12-30T10:25:00+0530",13896.45,13796.45,13996.45,-1,"2020-12-31T09:30:00+0530","13997.2",1,-100.75,0,380.6,1385
