"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"1277","Gap_up","%5ENSEI","2022-11-23T09:35:00+0530",18291.6,18200.142,18383.058,-1,"2022-11-24T12:05:00+0530","18383.4",1,-91.8,6077,5000295.4,1590
"1278","Gap_up","%5ENSEI","2022-11-24T09:35:00+0530",18335.95,18427.62975,18244.27025,1,"2022-11-24T15:00:00+0530","18454.25",-1,118.3,5454,5645503.6,325
"1279","Gap_up","%5ENSEI","2022-11-25T09:40:00+0530",18454.95,18362.67525,18547.22475,-1,"2022-11-28T09:45:00+0530","18549.4",1,-94.45,6118,5067658.5,4325
"1280","Gap_up","%5ENSEI","2022-11-30T09:50:00+0530",18619.8,18526.701,18712.899,-1,"2022-11-30T15:00:00+0530","18720.95",1,-101.15,5443,4517099.05,310
"1281","Gap_up","%5ENSEI","2022-12-01T09:45:00+0530",18840.8,18746.596,18935.004,-1,"2022-12-02T09:15:00+0530","18735.65",1,105.15,4795,5021293.3,1410
"1282","Gap_up","%5ENSEI","2022-12-05T09:45:00+0530",18635.25,18542.07375,18728.42625,-1,"2022-12-07T15:15:00+0530","18535.2",1,100.05,5389,5560462.75,3210
"1283","Gap_up","%5ENSEI","2022-12-09T09:50:00+0530",18616.05,18522.96975,18709.13025,-1,"2022-12-09T12:30:00+0530","18509.7",1,106.35,5974,6195797.65,160
"1284","Gap_up","%5ENSEI","2022-12-13T09:35:00+0530",18507.65,18415.11175,18600.18825,-1,"2022-12-13T13:05:00+0530","18605",1,-97.35,6695,5544039.4,210
"1285","Gap_up","%5ENSEI","2022-12-14T09:35:00+0530",18691.2,18784.656,18597.744,1,"2022-12-15T09:30:00+0530","18579.65",-1,-111.55,5932,4882324.8,1435
"1286","Gap_up","%5ENSEI","2022-12-21T09:35:00+0530",18427.4,18335.263,18519.537,-1,"2022-12-21T12:10:00+0530","18325.7",1,101.7,5299,5421233.1,155
"1287","Gap_up","%5ENSEI","2022-12-22T10:30:00+0530",18124.15,18033.52925,18214.77075,-1,"2022-12-23T09:15:00+0530","17977.65",1,146.5,5982,6297596.1,1365
"1288","Gap_up","%5ENSEI","2022-12-26T14:30:00+0530",18054.5,18144.7725,17964.2275,1,"2022-12-27T15:15:00+0530","18146.5",-1,92,6976,6939388.1,1485
"1289","Gap_up","%5ENSEI","2022-12-27T14:05:00+0530",18113.9,18204.4695,18023.3305,1,"2022-12-29T09:20:00+0530","18011.8",-1,-102.1,7662,6157097.9,2595
"1290","Gap_up","%5ENSEI","2022-12-30T09:35:00+0530",18261.6,18352.908,18170.292,1,"2022-12-30T13:50:00+0530","18170.25",-1,-91.35,6743,5541124.85,255
"1291","Gap_up","%5ENSEI","2023-01-05T10:05:00+0530",18018.4,17928.308,18108.492,-1,"2023-01-05T13:15:00+0530","17926.05",1,92.35,6151,6109169.7,190
"1292","Gap_up","%5ENSEI","2023-01-06T09:55:00+0530",17970.9,17881.0455,18060.7545,-1,"2023-01-06T12:40:00+0530","17872.65",1,98.25,6799,6777171.45,165
"1293","Gap_up","%5ENSEI","2023-01-09T09:55:00+0530",18050.6,18140.853,17960.347,1,"2023-01-09T12:15:00+0530","18141",-1,90.4,7509,7455985.05,140
"1294","Gap_up","%5ENSEI","2023-01-10T09:50:00+0530",17986.75,17896.81625,18076.68375,-1,"2023-01-10T12:45:00+0530","17890.15",1,96.6,8291,8256895.65,175
"1295","Gap_up","%5ENSEI","2023-01-12T09:40:00+0530",17901.6,17812.092,17991.108,-1,"2023-01-12T10:30:00+0530","17812",1,89.6,9225,9083455.65,50
"1296","Gap_up","%5ENSEI","2023-01-13T09:40:00+0530",17784.5,17695.5775,17873.4225,-1,"2023-01-13T12:20:00+0530","17894.45",1,-109.95,10215,7960316.4,160
"1297","Gap_up","%5ENSEI","2023-01-16T09:45:00+0530",17956.25,17866.46875,18046.03125,-1,"2023-01-16T13:55:00+0530","17863.65",1,92.6,8866,8781308,250
"1298","Gap_up","%5ENSEI","2023-01-17T15:05:00+0530",18051.7,18141.9585,17961.4415,1,"2023-01-18T11:15:00+0530","18153.05",-1,101.35,9729,9767342.15,1210
"1299","Gap_up","%5ENSEI","2023-01-18T09:35:00+0530",18079.45,18169.84725,17989.05275,1,"2023-01-18T11:40:00+0530","18172.95",-1,93.5,10805,10777609.65,125
"1300","Gap_up","%5ENSEI","2023-01-20T09:40:00+0530",18081.7,17991.2915,18172.1085,-1,"2023-01-24T09:15:00+0530","18183.95",1,-102.25,11921,9558687.4,5735
"1301","Gap_up","%5ENSEI","2023-01-23T09:50:00+0530",18160,18250.8,18069.2,1,"2023-01-25T09:15:00+0530","18057.8",-1,-102.2,10527,8482828,2845
"1302","Gap_up","%5ENSEI","2023-01-24T09:35:00+0530",18196.75,18287.73375,18105.76625,1,"2023-01-24T13:35:00+0530","18105.1",-1,-91.65,9323,7628375.05,240
"1303","Gap_up","%5ENSEI","2023-01-31T09:55:00+0530",17563.2,17475.384,17651.016,-1,"2023-01-31T12:00:00+0530","17655.05",1,-91.85,8687,6830474.1,125
"1304","Gap_up","%5ENSEI","2023-02-01T10:45:00+0530",17824,17913.12,17734.88,1,"2023-02-01T11:20:00+0530","17732.15",-1,-91.85,7664,6126535.7,35
"1305","Gap_up","%5ENSEI","2023-02-03T10:20:00+0530",17627.1,17538.9645,17715.2355,-1,"2023-02-03T12:45:00+0530","17721.35",1,-94.25,6951,5471403.95,145
"1306","Gap_up","%5ENSEI","2023-02-07T09:35:00+0530",17763.05,17674.23475,17851.86525,-1,"2023-02-07T12:50:00+0530","17667.1",1,95.95,6160,6062455.95,195
"1307","Gap_up","%5ENSEI","2023-02-08T09:40:00+0530",17839.4,17928.597,17750.203,1,"2023-02-13T10:05:00+0530","17736.1",-1,-103.3,6797,5360325.85,7225
